Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TMPV.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2019-02-07,0.0085072550743213,0.006035880351215638,-0.006307864862153923,0.002073677029767904,0.0060444059276995015,0.029679985977525226,0.007133865750700639,-0.005417816436735176,0.007743311927297553,0.0002948086328321003,0.010226268834369296,-0.003839571786826191,0.01913841711318331,0.010170559206471037,0.011440862399153916,0.03720377435283805,0.02590555989600905,0.0072707718544040316,-0.00254724772700538,-0.003252083936174782,0.020278783803405837,-0.01046155891063683,0.004960403185322024,-0.0018107016061201687,-0.007300355401262934,0.0009165110108109123,0.009319115975103867,-0.022448378795017973,0.003939297044060503,-0.014059008894496962,0.011881113886382758,0.008309621530217776,0.01645082401302708,0.008425754829595037,-0.008423444628288207,0.008146657783344707,-0.0118472520948985,-0.01526565068328045,-0.0037176001176790568,-0.005724665745998118,0.04298941863429096,0.013964343807568304,0.008109627229766282,0.003896139852597704,-0.007857374255175926,-0.0021266389920605614,0.02407750304120999,0.017003812898489894,0.004646059802457696,0.0037545740936904054
2019-02-08,-0.0016149308955488943,-0.0025608760533043567,-0.02976282527612555,-0.01619186297845692,-0.014832452077341986,-0.0007713621157648872,-0.011322237135801716,0.003904588452702135,0.006726587140859526,-0.005910212674194565,-0.032924791852541366,0.00253020282786063,-0.02506649273740941,0.008911442136835623,-0.01863585924858063,-0.04944892688019782,-0.04733317442085687,0.005207884530788585,0.0025472477270054297,-0.00913517149391147,-6.791022874018251e-05,-0.01589998710053209,-0.01189725435441042,-0.009947432874137751,-0.01055067096323151,-0.004065800540807804,-0.017273049148772854,-0.038254469086510104,0.011493877824753213,-0.02682156243600041,-0.016434551300215147,-0.027189098621063217,-0.02331649013261844,-0.04121061736344959,-0.029106516507690788,-0.025681756759342745,-0.01969432153156298,-0.009890601064716552,0.0005194829570703035,-0.004883242702123248,-0.008892092311746072,-0.02866461335823592,-0.04239499056158989,-0.010375585857995683,0.0006829565211204678,-0.0033650310926903486,-0.19337504366998476,-0.003577330411048028,0.0039477945935537965,-0.0024120953949862433
2019-02-11,-0.045885288234518956,-0.008178037974661847,-0.11438036308210947,-0.008108548338902876,-0.011956205959561182,0.0007713621157648278,-0.014081304768132753,-0.018623648032105523,-0.00335786045050631,-0.011326376479881118,-0.000788196178131944,0.016797563521442942,0.0006858174281926039,-0.030182050144753187,-0.057340921662364354,-0.00453125701090752,-0.0018122257382711556,0.010150109573138309,0.007976982707527884,-0.02341950042650835,0.0018012927971559854,-0.03182703320814807,-0.006902170786066668,-0.014323566188078707,0.007940114597898276,0.0024938868907364497,0.005791002939653414,-0.004767030077074588,0.001653353473968313,-0.012159994344127525,-0.02505805504250253,-0.05198006289227762,0.006099675873210353,-0.03615327410147984,-0.012957427492296761,-0.042152572744476535,0.007430772469995283,-0.019321567452601128,-0.018700401159130686,-0.019418115865815072,-0.0058165690543777165,-0.03256539442536176,0.025173700947830814,0.0021806788256266895,0.00476797233520276,0.002986306556900174,0.012856620537200124,-0.030942058052754587,-0.007849003472600572,0.0009388539837569183
2019-02-12,-0.010631638553646908,-0.0061013453729497884,0.009183312806219613,0.010383616371573359,-0.007412924552821549,-0.007474494702413997,2.4605912460569277e-05,-0.013411755049919306,-0.0030473955633506474,0.016941780521243444,-0.03235958432828237,0.0,0.019237729327017696,0.0018941350907246063,0.014104488511199316,0.018350725171982617,0.0030651068598569866,-0.019222715764368233,-0.0046611158758546,-0.00915558198837935,-0.031469207329107726,-0.005530385302209345,-0.005723435349832683,-0.016562497207471407,-0.009175120378557984,-0.016322758029317513,-0.006516923032563511,0.0380659642499238,-0.0022304601298510033,0.00028083019399651675,-0.003934848883712662,0.0017743641668647007,-0.002147797545821723,-0.005520658687509786,0.022003929879571272,-0.005441743399370992,-0.006050705295472606,0.002510274990120171,0.013753466496257177,-0.018349119773821313,0.01861014042928739,0.037132364746969605,0.013841898906005484,-0.00694593584232158,-0.005264523780511107,0.009280797049480975,-0.005583817886402627,0.0008549362592876771,-0.01204725913550227,0.005213653207763646
2019-02-14,0.009785348908698649,0.06601027397951595,0.017596540480413862,-0.037110469627875675,-0.015136593330823653,-0.0032713167677832903,-0.010023170127949184,-0.004817258461851986,-0.03415105554181709,-0.0722505810167292,-0.02831716189365811,-0.0007363638812795285,-0.026577041622204922,-0.0003968652470070561,0.005545466289728633,-0.05449683091059104,6.942533844751636e-05,0.0023584770171601404,-0.009198327584943254,0.017254965714430425,-0.008375582315476556,-0.033840919759327126,-0.0052798404460726025,-0.001017123254170768,0.013467561333395809,-0.013955526373120735,0.009399896968116012,0.03222569596905002,-0.009166817726454711,-0.01555951482249568,-0.010626553463229016,-0.022290692367962474,-0.02045206134191684,-0.014477709145545433,-0.015123201162905952,-0.039322514345600613,-0.035376761754746314,-0.025962937446534815,-0.010758883133457619,-0.030601354791837468,0.009800542969882923,0.012518330302419719,-0.010000810803349658,-0.00341808500021946,0.0009311131203626803,-0.02276592137018919,0.051672110664661396,0.012249609323077986,0.030733739519829637,0.0002665870387606114
2019-02-15,0.014291965536943499,0.003002956569961054,-0.00832201457986182,-0.00401021263590825,-0.01215993287994841,0.0010090082920022655,-0.0016829305149961165,-0.018607061822313302,0.012553860377136954,0.03792247918980772,-0.022913281446104602,-0.0043380848105863115,0.012581570491220795,-0.009880863761033544,-0.03973302932921448,0.010817364573062933,-0.017045382692833153,-0.0038234118029890356,-0.004535988874432378,-0.0027854001202371886,-0.02914698274830388,-0.02722513365547471,-0.006886346133559007,-0.005247059767194425,-0.005285723443603703,0.0025642604928103967,0.007885352680843264,-0.05023418837005082,-0.0024509484356633987,0.012547374903109454,0.006703806810295705,-0.010856356920967534,-0.012539977875617777,-0.00882164211685551,0.03738758486753953,0.02133717599518095,0.036755262356596215,0.016406271157583332,0.0005276480443005999,-0.015659161750228072,-0.04168218917776625,-0.014665080179383632,-0.0316851601838862,-0.007313978142720012,-0.007785764831562068,-0.0031229812447000583,0.011197492715898543,-0.01599322669881453,-0.0032940311391021293,0.002662440243379573
2019-02-18,-0.019385456850810202,-0.0081726781594778,-0.022969250252954532,-0.009770300728087506,0.009710944919577627,-0.01154928862465305,-0.02355992708435353,-0.004558956420186466,-0.006752769828840354,-0.00030519610814650725,0.018492570357841645,0.0011094413772178397,-0.022064601255508277,-0.02916272148095662,0.0008579008396949984,-0.0039069682226833624,-0.009810823505306515,-0.010411242936357309,-0.005130680048768561,-0.022282707386799546,-0.004795418447660626,-0.011046795861524126,-0.011859210307649965,-0.009986874032905671,0.00495615681236156,-0.001213930652331007,-0.019467056098275738,-0.01891135339263883,-0.005154899635313576,0.0011254762595141491,-0.018730766889507065,-0.004551825126341021,-0.0126845271247509,-0.017812448375781748,0.008768681519391102,0.015435798826554147,-0.00414087894846236,-0.019760917191730655,-0.0024642696551587014,-0.011474764111475274,-0.01970106109503107,-0.01843355845264337,-0.0041797267246359866,-0.0297022039936571,0.004741037718893106,-0.011276068789520975,0.007703000906967631,-0.0029699736836869017,0.00426782296776357,-0.001330334048445268
2019-02-19,0.0063627880671116325,-0.0225678364226259,-0.00040302285535557576,-0.001595542346489868,-0.0003607558418384098,-0.002024504119147031,0.0142726339026894,0.00405134669213412,0.003793752837458043,0.022625247100935435,-0.013189008328707261,-0.002775703919914738,-0.004192184716633422,0.008284350559923123,-0.01123004548215872,0.012552794597973625,0.026090929592619203,-0.006953291891716162,-0.002802969534581611,-0.010897787427150174,-0.017555591661991752,0.01077896135591792,-0.007994681521255131,0.013196670549992795,-0.024354839586613167,-0.022862195953629556,0.004358783415114592,0.018724012305779143,0.0026588981519667263,0.011027889388142071,-0.00562221370642276,0.012566821559267709,-0.005590933681550432,0.015907559541505824,-0.02766174974895992,0.014841671621153811,-0.0072182590221458965,-0.0032837287206235136,-0.008850224084557124,0.011284405191495012,-0.0024145408264851587,0.009530280082103139,0.011532341042082065,-0.03380876246342901,-0.015616961159675802,0.001410466925397489,0.005204515000354774,0.011121156620287138,-0.006592203900214407,-0.03288321627549019
2019-02-20,0.015107207754862918,0.04379224834005465,0.011754252447962046,0.013731105104676245,0.010478050479296508,-0.0047281072613287,0.004796061850134947,0.017944741249265306,0.01730094393487864,0.017299287726381018,0.016822984878318258,0.0026833224979811118,0.0032618928489809434,-0.017342504253876765,-0.004642444211994684,0.005801519185781545,0.01704619286774742,0.018026270047681717,0.011592639270407138,-0.0014427778193719207,-0.004980374676921926,0.033990803508741806,-0.0025639346537232447,0.005664883208790811,0.00020271370380582537,0.02238985328720606,-0.00018118742265108684,0.02662386026249543,0.007236797244475358,0.014399624470015387,-0.0015544003015711752,0.0015005129472660387,0.006642515686755329,0.0006084920370632547,0.025841278307154436,0.034608127051590824,0.013010566388835416,0.014895487176943823,-0.0015125197118292452,0.01809345947908693,0.020814157910926098,0.022509085303752844,0.041997620838135546,0.005209969520732599,0.026694771176218452,0.003832047294045703,0.006391672965330549,0.030040807767190092,0.007686841141727468,0.023789537151570655
2019-02-21,-0.0054291119768901655,0.0028148968894050183,0.019809742524193923,0.0006443203212761353,-0.004507874005827285,0.014046522862029358,0.02805197133474845,0.018457681144184918,0.002908337243827931,0.015629885715106383,0.026774435865397416,0.008098500740386505,-0.005832137213309061,-0.00678357874816368,0.023927917897544303,-0.003958450188902908,0.023132388387419014,-0.004310014265258659,0.003574400521587387,0.030010144980747208,0.006647792784486486,0.007227756089750039,0.012155523331340075,0.017516608122019033,-0.00626626572538223,-0.00983614852312445,-0.0029044301469867205,0.010887355738175768,-0.0004653514212397662,0.005896642852973194,-0.005749756869098469,0.0010255277952124224,-0.007083505091462643,0.009473220277309914,-0.005481383891528751,0.019932014033968246,0.0,0.010115874212239778,0.0005341761106222111,0.001119832734825832,0.017253003546006895,0.010280703350038433,0.015555934754082125,-0.00028719330940043196,0.010103962720257495,0.009396453897186,0.029299575204708515,0.01607333868614419,0.00424474933845227,0.00629399065592109
2019-02-22,0.06994180596722759,-0.0040842442792732945,-0.005221112879986421,0.0,0.006932327019222568,0.0010301113197911768,0.0042944357014220065,-0.005401088524487595,0.012665502668862636,0.02619731818442692,0.0037243177339605256,-0.0077290862941107085,0.005832137213309043,0.009631011902681562,0.02036114330143736,0.007211946378808088,0.014470815457445494,0.012030973102044996,-0.011622560104012015,0.015708821204670133,0.014508450302606024,0.010490074906488579,0.007862214374952717,0.0021325915408219433,-0.005963800107041195,0.002043165173633816,-0.0027305659865680346,0.031269342760305116,-0.04056657579928587,-0.0029244202698941106,-0.006045370385061015,0.019363398459091484,0.016166295205263963,0.005960352230766039,0.023538918036407452,0.011165721211316544,0.0005498706469691851,-0.011737436239673252,-0.0036551098646237317,0.010947362328093133,0.0018599987061794323,-0.00737031154210221,0.0068921307146897004,0.005963688185035162,0.006498065942664788,-0.0008636985722227298,0.026745805703486072,-0.001529508710612579,0.0013307008019150981,0.01115109323032146
2019-02-25,0.030380775616297918,-0.08770441161309392,0.035356100040974,0.0003217271606669954,0.002347519752226619,0.010839735000676315,0.02201344663543437,0.006549399584913115,0.01077497462125592,-0.023962858625049537,0.01168131999436504,0.012849018134770832,-0.0027952183705368364,0.018831087955985506,0.010327431987714292,0.005295404868976175,0.025955269575964713,0.01498803849068731,0.016102326723916698,-0.022034015184295448,0.012109779666617705,0.00025442026847140173,0.0009040309066848817,0.01003336125861916,0.01922863916500172,0.02678275005602122,0.008711678497028164,0.006798487544628596,0.002460807708360451,-0.0035208888884158515,-0.006316646295987272,0.006320771932930629,0.0018067302755323392,0.013589712130487435,0.004642119399474596,-0.00573661136437677,0.000275045020000605,-4.0841310868565486e-05,0.002051945720945104,-0.0029569189066662237,0.012924164505879774,0.009728194172443274,0.005558756046814252,0.030430891134468015,0.005613804371949897,0.0013431224096329666,0.008284534023406452,0.024761940199168903,0.024239645759207156,0.017405540140827663
2019-02-26,0.0007573236895208241,-0.0032405054319315334,-0.025675344518138046,0.0026782714875589536,0.009124098376550076,0.004117902526646423,0.018630027403881116,0.0,-0.005689816342285391,0.001783791615506549,0.008265740678980699,0.0038228782577449435,0.026698749088080242,0.016603911381578143,-0.00718788077601749,-0.0041040338213554056,0.0030136095075560996,-0.021858795800438636,-0.006964026642991687,-0.0025412697353575596,-0.008682646819814035,0.0,0.001185788806168304,-0.021029463481991223,-0.008823618000784584,-0.01656243300302552,-0.004346551813710397,-0.011532346265812315,-0.0038755626818114185,-0.007868938507740458,-0.0029085646647115,0.0009217929308782682,-0.0029792380813128566,-0.0025191589558188903,0.0014239214597858122,-0.00169346816084873,-0.004130840174564916,-0.009826515206012522,-0.0028560863572948737,-0.014166143094109062,-0.0008028756853478953,0.002873807533791483,-0.0029740786390165825,0.02661804211741997,0.0031851023070418863,-0.004468175758633335,0.038509174596097574,0.019174044205957017,0.008692344644028308,0.0058209558459040465
2019-02-27,0.0011347943584644289,0.005394957771204187,-0.006979520457467306,0.0026355249704316424,0.01127196197382946,0.019189963991447814,-0.0050962106927131805,-0.0059436131872720585,0.014789405073091807,-0.017832000833795887,-0.004859630959696473,0.0027213876296349106,0.005887611604294892,0.01042983321913193,-0.00033984598560251586,-0.010346773160749457,0.0017909442111781174,0.001415643030490733,-0.008755762111137693,-0.010373114382788436,-0.00391214572655731,-0.0028029243667937673,-0.020378161570191736,-0.007639655371871256,-0.0009476770023715643,-0.009812387190999307,-0.0014526867167208698,-0.0017591302757227181,-0.016311659294780123,0.014781439167945803,0.015444364819749475,0.007419078177009635,0.0092556329887966,-0.008430380623005402,-0.012889484231358949,0.0033841541297772565,0.0013788808520828278,0.002659898982197207,0.006947609471632803,0.004868823123901385,0.015823737581657036,0.005463700733206486,0.0069259327117101805,0.00947097573055092,-0.00928354357965837,-0.021513547969546267,-0.02944652663379663,0.02619439353966821,0.016528290567490618,-0.034777965502728526
2019-02-28,-0.02604478619112398,0.001843294263185603,-0.007335831807382364,-0.00035562702404251485,-0.012117264423358875,-0.004849227772867471,0.006613808132572052,0.002646112441442461,-0.006581026710582319,0.020501700236242242,-0.000555955445301016,0.004790076088854994,0.030464211505744635,0.00959710093080398,-0.005778132252151724,-0.026748893275335726,-0.006861501604565447,-0.006101461030384955,-0.007050858334746986,0.0062651696870632476,-0.019014656444569362,-0.0010211739435680696,-0.0022197171818165696,0.013224231241478495,-0.001931763552994669,-0.001293093399118817,0.003447188489940417,-0.010263775377019746,-0.002510989258155272,0.006401263594980009,-0.003657147543488326,-0.015744855040874254,-0.020119287054450447,-0.006926056968702088,0.017857599812591305,0.04049968446639578,0.007686215264185324,0.0061518735979934885,0.026712632975534792,0.005217164636658923,0.005518936384607473,0.005176093076261236,-0.013200580774929353,-0.03694564656223065,0.005496357188867971,0.008768373593029259,0.0005636375319903106,-0.016227180867553325,0.009502737790115293,-0.014799199171351562
2019-03-01,0.03807080351691132,0.022305642209126758,0.009551807527614337,-0.009186694385435484,-0.01012785387448502,-0.012872889141076682,-0.0033867999119917102,0.0044258023412849234,-0.033245916749299755,0.024869615423750314,0.006634985727629114,-0.0054243219322738625,0.018874501162049095,0.009356027999689334,0.005438110380672435,0.003995502202960326,0.018741055481095614,-0.001234139451704831,0.0027880212747997345,0.0299239542649763,0.017912408313696584,0.002041306154612776,0.0011536441199446296,0.011641173745830567,0.02694314765827409,0.010297124284991457,0.007758332745050937,0.003551137258058638,0.010537084840788748,0.011993277549063062,-0.004955306599368867,0.005866339864191465,0.01532197452830928,-0.017822828760438746,0.012313156064410994,0.0030229103984074127,0.0019123028593339662,-0.004069861316315224,0.04948529159184965,0.014391529035159282,0.004929964677276392,0.01841474174768702,0.014186015130097736,0.006006943446504673,0.0019855033131821053,-0.003762583311460551,0.015933325691116967,0.013459268873267103,-0.008985201214198641,0.01826530720646807
